360092,38482267,2018-02-16 00:00:00,02/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10462,2131 WALLACE AVENUE,WALLACE AVENUE,BRADY AVENUE,LYDIG AVENUE,,,ADDRESS,BRONX,,,Closed,03/18/2018 03:40:38 PM,02/20/2018 12:00:00 AM,11 BRONX,BRONX,1021641.0,250422.0,Unspecified,BRONX,,,,,,,,40.85394627842468,-73.86483898777794,"(40.85394627842468, -73.86483898777793)"
360093,38482264,2018-02-16 00:00:00,02/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Mixed Use Building,10025,,,,,RIVERSIDE DRIVE,WEST 103 STREET,INTERSECTION,NEW YORK,,,Closed,03/18/2018 05:37:58 PM,02/20/2018 12:00:00 AM,Unspecified MANHATTAN,MANHATTAN,992152.0,230861.0,Unspecified,MANHATTAN,,,,,,,,40.80033255683054,-73.9714588620005,"(40.80033255683054, -73.9714588620005)"
360094,38482263,2018-02-16 00:00:00,02/23/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,10004,70 BROAD STREET,BROAD STREET,BEAVER STREET,MARKETFIELD STREET,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 08:05:24 AM,02/23/2018 12:00:00 AM,01 MANHATTAN,MANHATTAN,981045.0,196097.0,Unspecified,MANHATTAN,,,,,,,,40.70491714847567,-74.01155953131605,"(40.70491714847567, -74.01155953131604)"
360095,38482260,2018-02-16 00:00:00,03/02/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11434,166-12 SOUTH CONDUIT AVENUE,SOUTH CONDUIT AVENUE,,,,,LATLONG,JAMAICA,,,Closed,03/18/2018 11:25:05 AM,03/02/2018 12:00:00 AM,13 QUEENS,QUEENS,1045917.0,182280.0,Unspecified,QUEENS,,,,,,,,40.666778464300705,-73.77771145464438,"(40.666778464300705, -73.77771145464438)"
360096,38482259,2018-02-16 00:00:00,02/21/2018 04:03:08 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11208,3346 ATLANTIC AVENUE,ATLANTIC AVENUE,EUCLID AVENUE,PINE STREET,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 07:19:37 AM,02/21/2018 04:03:08 PM,05 BROOKLYN,BROOKLYN,1019535.0,187528.0,Unspecified,BROOKLYN,,,,,,,,40.68132747845096,-73.87278192767094,"(40.68132747845096, -73.87278192767094)"
360097,38482252,2018-02-16 00:00:00,02/21/2018 07:51:15 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,10452,1299 GRAND CONCOURSE,GRAND CONCOURSE,EAST 169 STREET,CLARKE PLACE,,,ADDRESS,BRONX,,,Closed,03/18/2018 01:38:35 PM,02/21/2018 07:51:15 PM,04 BRONX,BRONX,1007600.0,244107.0,Unspecified,BRONX,,,,,,,,40.83666176507659,-73.91561635328644,"(40.83666176507659, -73.91561635328644)"
360098,38482238,2018-02-16 00:00:00,02/22/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10039,208 WEST  147 STREET,WEST  147 STREET,7 AVENUE,8 AVENUE,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 08:50:50 AM,02/22/2018 12:00:00 AM,10 MANHATTAN,MANHATTAN,1001173.0,239208.0,Unspecified,MANHATTAN,,,,,,,,40.82323007128271,-73.93885498488864,"(40.82323007128271, -73.93885498488864)"
360099,38482227,2018-02-16 00:00:00,02/22/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Vacant Building,11206,115 VERNON AVENUE,VERNON AVENUE,MARCY AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 08:54:55 AM,02/22/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,998815.0,192425.0,Unspecified,BROOKLYN,,,,,,,,40.69482696140077,-73.9474760988626,"(40.69482696140077, -73.9474760988626)"
360100,38482226,2018-02-16 00:00:00,03/05/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Commercial Building,11204,7017 BAY PARKWAY,BAY PARKWAY,,,,,LATLONG,BROOKLYN,,,Closed,03/18/2018 07:20:42 PM,03/05/2018 12:00:00 AM,11 BROOKLYN,BROOKLYN,988625.0,161692.0,Unspecified,BROOKLYN,,,,,,,,40.610482487171424,-73.98424292992391,"(40.61048248717142, -73.98424292992391)"
360101,38482225,2018-02-16 00:00:00,02/26/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,Other (Explain Below),11377,63-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,63 STREET,64 STREET,,,ADDRESS,Woodside,,,Closed,03/18/2018 08:56:53 PM,02/26/2018 09:20:38 AM,02 QUEENS,QUEENS,1011727.0,211025.0,Unspecified,QUEENS,,,,,,,,40.74584877480243,-73.90083730046075,"(40.74584877480243, -73.90083730046075)"
360102,38482221,2018-02-16 00:00:00,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10011,350 WEST   21 STREET,WEST   21 STREET,8 AVENUE,9 AVENUE,,,ADDRESS,NEW YORK,,,Assigned,03/18/2018 11:29:00 AM,02/16/2018 11:38:14 AM,04 MANHATTAN,MANHATTAN,984010.0,210557.0,Unspecified,MANHATTAN,,,,,,,,40.74460691619096,-74.00086612800483,"(40.74460691619096, -74.00086612800483)"
360103,38482220,2018-02-16 00:00:00,02/27/2018 11:45:35 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10458,2305 BEAUMONT AVENUE,BEAUMONT AVENUE,EAST 183 STREET,EAST 187 STREET,,,ADDRESS,BRONX,,,Closed,03/18/2018 03:29:55 PM,02/27/2018 11:45:35 AM,06 BRONX,BRONX,1015965.0,249845.0,Unspecified,BRONX,,,,,,,,40.852384799891865,-73.88535930057101,"(40.85238479989187, -73.88535930057101)"
360104,38482179,2018-02-16 00:00:00,02/27/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,1-2 Family Dwelling,11385,1852 PALMETTO STREET,PALMETTO STREET,ONDERDONK AVENUE,WOODWARD AVENUE,,,ADDRESS,Ridgewood,,,Closed,03/18/2018 12:32:35 PM,02/27/2018 08:03:19 AM,05 QUEENS,QUEENS,1010152.0,195732.0,Unspecified,QUEENS,,,,,,,,40.70387797949591,-73.90658022817694,"(40.70387797949591, -73.90658022817694)"
360105,38482178,2018-02-16 00:00:00,02/22/2018 04:21:26 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,11237,1351 HANCOCK STREET,HANCOCK STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 09:06:02 AM,02/22/2018 04:21:26 PM,04 BROOKLYN,BROOKLYN,1009538.0,192372.0,Unspecified,BROOKLYN,,,,,,,,40.69465734477872,-73.90880733310803,"(40.69465734477872, -73.90880733310803)"
360106,38481968,2018-02-16 00:00:00,02/20/2018 12:00:01 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11215,313 7 AVENUE,7 AVENUE,8 STREET,9 STREET,,,ADDRESS,BROOKLYN,,,Closed,03/02/2018 06:42:38 PM,02/28/2018 11:07:39 AM,06 BROOKLYN,BROOKLYN,989460.0,182395.0,Unspecified,BROOKLYN,,,,,,,,40.66730734249403,-73.98121959443279,"(40.667307342494034, -73.98121959443279)"
360107,38481926,2018-02-16 00:00:00,02/22/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Cat,Commercial Building,11374,99-01 63 ROAD,63 ROAD,99 STREET,102 STREET,,,ADDRESS,Rego Park,,,Closed,03/18/2018 12:40:31 PM,02/22/2018 12:00:00 AM,06 QUEENS,QUEENS,1023965.0,206203.0,Unspecified,QUEENS,,,,,,,,40.732567105764474,-73.8566996922911,"(40.73256710576448, -73.8566996922911)"
360108,38481846,2018-02-16 00:00:00,02/27/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,3+ Family Apartment Building,11694,1 BEACH  105 STREET,BEACH  105 STREET,SHORE FRONT PARKWAY,ROCKAWAY BEACH BOULEVARD,,,ADDRESS,Rockaway Park,,,Closed,03/18/2018 07:59:14 AM,02/27/2018 12:00:00 AM,14 QUEENS,QUEENS,1032786.0,151180.0,Unspecified,QUEENS,,,,,,,,40.581497376117156,-73.82526771556371,"(40.581497376117156, -73.8252677155637)"
360109,38481747,2018-02-16 00:00:00,03/02/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,11422,233-01 131 AVENUE,131 AVENUE,233 STREET,234 STREET,,,ADDRESS,Rosedale,,,Closed,03/18/2018 12:36:54 PM,03/02/2018 12:00:00 AM,13 QUEENS,QUEENS,1057793.0,186574.0,Unspecified,QUEENS,,,,,,,,40.67847379331457,-73.73485590645454,"(40.678473793314566, -73.73485590645453)"
360110,38481714,2018-02-16 00:00:00,03/02/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,11434,115-29 BEDELL STREET,BEDELL STREET,115 ROAD,116 AVENUE,,,ADDRESS,Jamaica,,,Closed,03/18/2018 11:04:28 PM,03/02/2018 12:00:00 AM,12 QUEENS,QUEENS,1043630.0,189782.0,Unspecified,QUEENS,,,,,,,,40.687385332601814,-73.7858891797017,"(40.68738533260181, -73.7858891797017)"
360111,38481649,2018-02-16 00:00:00,02/26/2018 08:10:03 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,3+ Family Apt. Building,10033,4300 BROADWAY,BROADWAY,WADSWORTH AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 04:29:37 PM,02/26/2018 08:10:03 PM,12 MANHATTAN,MANHATTAN,1002326.0,249502.0,Unspecified,MANHATTAN,,,,,,,,40.85148182458529,-73.9346613037498,"(40.8514818245853, -73.93466130374979)"
360112,38481641,2018-02-16 00:00:00,,DOHMH,Department of Health and Mental Hygiene,Rodent,Signs of Rodents,3+ Family Apt. Building,10033,575 W 177TH ST,W 177TH ST,,,,,LATLONG,NEW YORK,,,Assigned,03/18/2018 07:23:19 PM,02/16/2018 07:26:22 PM,12 MANHATTAN,MANHATTAN,1002337.0,247713.0,Unspecified,MANHATTAN,,,,,,,,40.846571526917074,-73.9346263684792,"(40.84657152691708, -73.93462636847921)"
360113,38481418,2018-02-16 00:00:00,02/26/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10002,147 ESSEX STREET,ESSEX STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 10:53:22 AM,02/26/2018 12:00:00 AM,03 MANHATTAN,MANHATTAN,987795.0,201775.0,Unspecified,MANHATTAN,,,,,,,,40.7205017759995,-73.98721119473251,"(40.7205017759995, -73.9872111947325)"
360114,38481416,2018-02-16 00:00:00,02/22/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11377,55 STREET,55 STREET,SKILLMAN AVENUE,ROOSEVELT AVENUE,,,BLOCKFACE,WOODSIDE,,,Closed,03/18/2018 12:37:14 PM,02/22/2018 12:00:00 AM,02 QUEENS,QUEENS,1009319.0,210782.0,Unspecified,QUEENS,,,,,,,,40.74518895518521,-73.90952851455665,"(40.745188955185206, -73.90952851455665)"
360115,38481414,2018-02-16 00:00:00,02/28/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10003,104 2 AVENUE,2 AVENUE,EAST 6 STREET,EAST 7 STREET,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 02:36:33 PM,02/28/2018 12:00:00 AM,03 MANHATTAN,MANHATTAN,987447.0,204319.0,Unspecified,MANHATTAN,,,,,,,,40.72748457197697,-73.98846541760666,"(40.72748457197698, -73.98846541760665)"
360116,38481400,2018-02-16 00:00:00,02/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11207,702 WILLIAMS AVENUE,WILLIAMS AVENUE,LOUISIANA AVENUE,HEGEMAN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 08:36:07 AM,02/20/2018 12:00:00 AM,05 BROOKLYN,BROOKLYN,1013023.0,179186.0,Unspecified,BROOKLYN,,,,,,,,40.658454131778896,-73.89629615784125,"(40.658454131778896, -73.89629615784125)"
360117,38481095,2018-02-16 00:00:00,02/28/2018 12:00:01 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,3 or More,Other (Explain Below),11231,480 VAN BRUNT STREET,VAN BRUNT STREET,REED STREET,DEAD END,,,ADDRESS,BROOKLYN,,,Closed,03/02/2018 07:31:50 PM,02/28/2018 11:08:08 AM,06 BROOKLYN,BROOKLYN,979716.0,184990.0,Unspecified,BROOKLYN,,,,,,,,40.674430408685275,-74.0163453844518,"(40.67443040868527, -74.0163453844518)"
360118,38480953,2018-02-16 00:00:00,02/16/2018 02:32:00 PM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10303,180 SOUTH AVENUE,SOUTH AVENUE,ARLINGTON PLACE,NYCTA SUBWAY,,,ADDRESS,STATEN ISLAND,,,Closed,03/02/2018 11:33:53 AM,02/16/2018 02:31:54 PM,01 STATEN ISLAND,STATEN ISLAND,938116.0,170795.0,Unspecified,STATEN ISLAND,,,,,,,,40.63534925860776,-74.16621896742775,"(40.635349258607754, -74.16621896742775)"
360119,38480890,2018-02-16 00:00:00,02/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,11207,492 HEGEMAN AVENUE,HEGEMAN AVENUE,GEORGIA AVENUE,SHEFFIELD AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 09:46:25 AM,02/20/2018 12:00:00 AM,05 BROOKLYN,BROOKLYN,1013895.0,179487.0,Unspecified,BROOKLYN,,,,,,,,40.659277433506155,-73.89315196930491,"(40.659277433506155, -73.89315196930491)"
360120,38480639,2018-02-16 00:00:00,02/22/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10030,302 WEST  140 STREET,WEST  140 STREET,8 AVENUE,EDGECOMBE AVENUE,,,ADDRESS,NEW YORK,,,Closed,03/18/2018 09:17:46 AM,02/22/2018 12:00:00 AM,10 MANHATTAN,MANHATTAN,999608.0,237951.0,Unspecified,MANHATTAN,,,,,,,,40.819782821933174,-73.9445124101374,"(40.81978282193317, -73.9445124101374)"
360121,38480624,2018-02-16 00:00:00,02/22/2018 01:25:52 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,10314,36 STEERS STREET,STEERS STREET,COLONIAL AVENUE,FOREST HILL ROAD,,,ADDRESS,STATEN ISLAND,,,Closed,03/18/2018 09:24:02 AM,02/22/2018 01:25:52 PM,02 STATEN ISLAND,STATEN ISLAND,945286.0,156508.0,Unspecified,STATEN ISLAND,,,,,,,,40.596168893490756,-74.14030334326999,"(40.596168893490756, -74.14030334326999)"
360122,38480617,2018-02-16 00:00:00,02/26/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Mixed Use Building,10468,2619 SEDGWICK AVENUE,SEDGWICK AVENUE,BEND,BEND,,,ADDRESS,BRONX,,,Closed,03/18/2018 10:14:36 PM,02/26/2018 12:00:00 AM,07 BRONX,BRONX,1010423.0,255882.0,Unspecified,BRONX,,,,,,,,40.86897270576108,-73.90536846177652,"(40.86897270576108, -73.90536846177652)"
360123,38480616,2018-02-16 00:00:00,02/22/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11377,41-14 57 STREET,57 STREET,ROOSEVELT AVENUE,43 AVENUE,,,ADDRESS,Woodside,,,Closed,03/18/2018 11:18:02 PM,02/22/2018 12:00:00 AM,02 QUEENS,QUEENS,1009821.0,210706.0,Unspecified,QUEENS,,,,,,,,40.74497891700784,-73.9077171376052,"(40.74497891700784, -73.9077171376052)"
360124,38480313,2018-02-16 00:00:00,02/28/2018 12:00:01 AM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10457,214 EAST BURNSIDE AVENUE,EAST BURNSIDE AVENUE,GRAND CONCOURSE,ANTHONY AVENUE,,,ADDRESS,BRONX,,,Closed,03/02/2018 04:58:33 PM,02/28/2018 11:06:16 AM,05 BRONX,BRONX,1011049.0,249718.0,Unspecified,BRONX,,,,,,,,40.85205251280145,-73.90312973340693,"(40.852052512801464, -73.90312973340693)"
360125,38480128,2018-02-16 00:00:00,02/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Vacant Lot,11212,790 ROCKAWAY AVENUE,ROCKAWAY AVENUE,RIVERDALE AVENUE,NEWPORT STREET,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 07:59:52 AM,02/20/2018 12:00:00 AM,16 BROOKLYN,BROOKLYN,1009669.0,179896.0,Unspecified,BROOKLYN,,,,,,,,40.660413187950624,-73.90838198159439,"(40.660413187950624, -73.90838198159439)"
360126,38480040,2018-02-16 00:00:00,02/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11223,1829 WEST 8TH STREET,WEST 8TH STREET,,,,,LATLONG,BROOKLYN,,,Closed,03/18/2018 08:04:45 AM,02/20/2018 12:00:00 AM,11 BROOKLYN,BROOKLYN,989692.0,158791.0,Unspecified,BROOKLYN,,,,,,,,40.60251924425229,-73.98040234328823,"(40.6025192442523, -73.98040234328823)"
360127,38480039,2018-02-16 00:00:00,02/23/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,11238,188 ST MARKS AVENUE,ST MARKS AVENUE,CARLTON AVENUE,VANDERBILT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 11:46:42 AM,02/23/2018 12:00:00 AM,08 BROOKLYN,BROOKLYN,992543.0,186605.0,Unspecified,BROOKLYN,,,,,,,,40.678860495649545,-73.97010117342174,"(40.678860495649545, -73.97010117342174)"
360128,38480038,2018-02-16 00:00:00,04/19/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,Commercial Building,10452,88 FEATHERBED LANE,FEATHERBED LANE,JESUP AVENUE,SHAKESPEARE AVENUE,,,ADDRESS,BRONX,,,Closed,03/18/2018 09:13:47 AM,04/19/2018 12:00:00 AM,05 BRONX,BRONX,1006802.0,247577.0,Unspecified,BRONX,,,,,,,,40.846187972223454,-73.9184885435333,"(40.84618797222345, -73.9184885435333)"
360129,38480010,2018-02-16 00:00:00,02/20/2018 03:15:21 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Mouse Sighting,3+ Family Apt. Building,11211,450 GRAHAM AVENUE,GRAHAM AVENUE,FROST STREET,RICHARDSON STREET,,,ADDRESS,BROOKLYN,,,Closed,03/18/2018 08:20:52 PM,02/20/2018 03:15:21 PM,01 BROOKLYN,BROOKLYN,999487.0,201068.0,Unspecified,BROOKLYN,,,,,,,,40.718548819947536,-73.94503319377738,"(40.71854881994754, -73.94503319377738)"
360130,38479833,2018-02-16 00:00:00,02/23/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Unsanitary Animal Pvt Property,Dog,1-2 Family Dwelling,11372,37-34 95 STREET,95 STREET,37 AVENUE,ROOSEVELT AVENUE,,,ADDRESS,Jackson Heights,,,Closed,03/18/2018 05:05:05 PM,02/23/2018 12:00:00 AM,03 QUEENS,QUEENS,1019664.0,212808.0,Unspecified,QUEENS,,,,,,,,40.75071443273299,-73.87218383248494,"(40.75071443273299, -73.87218383248494)"
360131,38479785,2018-02-16 00:00:00,02/22/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,3+ Family Apt. Building,11419,95-28 130 STREET,130 STREET,95 AVENUE,97 AVENUE,,,ADDRESS,South Richmond Hill,,,Closed,03/18/2018 10:49:35 AM,02/22/2018 12:00:00 AM,09 QUEENS,QUEENS,1034630.0,192412.0,Unspecified,QUEENS,,,,,,,,40.694659865378476,-73.8183213699929,"(40.694659865378476, -73.8183213699929)"
360132,38476560,2018-02-16 00:00:00,02/20/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,1-2 Family Dwelling,11412,104-03 189 STREET,189 STREET,104 AVENUE,LUDLUM AVENUE,,,ADDRESS,Saint Albans,,,Closed,03/18/2018 12:58:47 AM,02/20/2018 12:00:00 AM,12 QUEENS,QUEENS,1048536.0,196574.0,Unspecified,QUEENS,,,,,,,,40.70599345432582,-73.7681345104542,"(40.70599345432582, -73.7681345104542)"
360133,38475774,2018-02-16 00:00:00,02/22/2018 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,3+ Family Apt. Building,10461,2626 HALPERIN AVENUE,HALPERIN AVENUE,WILLIAMSBRIDGE ROAD,BLONDELL AVENUE,,,ADDRESS,BRONX,,,Closed,03/18/2018 12:22:55 AM,02/22/2018 12:00:00 AM,10 BRONX,BRONX,1027470.0,246540.0,Unspecified,BRONX,,,,,,,,40.843264741214206,-73.84379337980315,"(40.8432647412142, -73.84379337980315)"
360134,38475509,2018-02-16 00:00:02,02/16/2018 03:35:37 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11249,,,,,BERRY STREET,NORTH    9 STREET,INTERSECTION,BROOKLYN,,Precinct,Closed,02/16/2018 08:00:02 AM,02/16/2018 03:35:37 AM,01 BROOKLYN,BROOKLYN,995942.0,201500.0,Unspecified,BROOKLYN,,,,,,,,40.71973995125791,-73.95782087242493,"(40.71973995125791, -73.95782087242493)"
360135,38475281,2018-02-16 00:00:31,02/18/2018 02:10:08 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467,3530 BAINBRIDGE AVENUE,BAINBRIDGE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/18/2018 02:10:08 AM,07 BRONX,BRONX,1017891.0,260443.0,Unspecified,BRONX,,,,,,,,40.8814659306172,-73.87834416385674,"(40.881465930617196, -73.87834416385674)"
360136,38474244,2018-02-16 00:00:31,02/22/2018 08:17:03 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10040,55 NAGLE AVENUE,NAGLE AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,02/22/2018 08:17:03 AM,12 MANHATTAN,MANHATTAN,1003845.0,252593.0,Unspecified,MANHATTAN,,,,,,,,40.85996245330266,-73.92916159357169,"(40.85996245330266, -73.92916159357169)"
360137,38472513,2018-02-16 00:01:23,02/16/2018 04:44:02 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10018,352 WEST 39 STREET,WEST 39 STREET,8 AVENUE,9 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2018 08:01:23 AM,02/16/2018 04:44:02 AM,04 MANHATTAN,MANHATTAN,986282.0,214689.0,Unspecified,MANHATTAN,,,,,,,,40.75594798289733,-73.99266553434984,"(40.755947982897325, -73.99266553434985)"
360138,38478393,2018-02-16 00:01:37,02/16/2018 12:36:18 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10027,,,,,WEST  127 STREET,ST NICHOLAS TERRACE,INTERSECTION,NEW YORK,,Precinct,Closed,02/16/2018 08:01:37 AM,02/16/2018 12:36:18 AM,09 MANHATTAN,MANHATTAN,997474.0,235229.0,Unspecified,MANHATTAN,,,,,,,,40.81231514806015,-73.95222779373897,"(40.81231514806015, -73.95222779373897)"
360139,38474951,2018-02-16 00:01:42,02/16/2018 01:26:04 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11377,47-17 45 STREET,45 STREET,47 AVENUE,48 AVENUE,,,ADDRESS,WOODSIDE,,Precinct,Closed,02/16/2018 08:01:42 AM,02/16/2018 01:26:04 AM,02 QUEENS,QUEENS,1006387.0,209170.0,Unspecified,QUEENS,,,,,,,,40.74077224495551,-73.92011510509795,"(40.74077224495551, -73.92011510509795)"
360140,38477428,2018-02-16 00:02:04,02/16/2018 05:02:15 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10453,1995 DAVIDSON AVENUE,DAVIDSON AVENUE,WEST TREMONT AVENUE,WEST BURNSIDE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,02/16/2018 08:02:04 AM,02/16/2018 05:02:15 AM,05 BRONX,BRONX,1009281.0,249957.0,Unspecified,BRONX,,,,,,,,40.852713685783044,-73.9095196207615,"(40.85271368578305, -73.9095196207615)"
360141,38480330,2018-02-16 00:03:00,02/16/2018 01:20:00 AM,DEP,Department of Environmental Protection,Industrial Waste,Natural Gas In Sewer/Catch Basin (IFB),,11362,260-04 60 AVENUE,60 AVENUE,260 ST,262 ST,,,ADDRESS,Little Neck,,,Closed,,02/16/2018 01:20:00 AM,11 QUEENS,QUEENS,1061397.0,216402.0,Unspecified,QUEENS,,,,,,,,40.76031337924634,-73.72152064050337,"(40.76031337924634, -73.72152064050337)"
360142,38473571,2018-02-16 00:03:03,02/16/2018 05:56:47 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10465,376 HUNTINGTON AVENUE,HUNTINGTON AVENUE,MILES AVENUE,SAMPSON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,02/16/2018 08:03:03 AM,02/16/2018 05:56:47 AM,10 BRONX,BRONX,1033255.0,237412.0,Unspecified,BRONX,,,,,,,,40.81818084132315,-73.8229518457034,"(40.81818084132315, -73.8229518457034)"
360143,38474779,2018-02-16 00:03:05,02/16/2018 07:11:12 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,10461,,,,,HALPERIN AVENUE,BLONDELL AVENUE,INTERSECTION,BRONX,,Precinct,Closed,02/16/2018 08:03:05 AM,02/16/2018 07:11:12 AM,10 BRONX,BRONX,1027613.0,246641.0,Unspecified,BRONX,,,,,,,,40.843541255137545,-73.84327589423705,"(40.843541255137545, -73.84327589423705)"
